,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/min_delta,config/temperature_head,config/batch_size,config/latent_dim,logdir,num_params,num_trainable_params,error_type,error_message,error_traceback
370,0.8226190476190476,0.8226190476190476,0.003875909665738029,0.8231316879477337,0.003920299092647438,0.8231316879477337,0.003920299092647483,0.7976190476190477,0.0,0.8029188220328395,0.0,0.8029188220328395,0.0,0.7285714285714285,0.0,0.7199834819403783,0.0,0.7199834819403783,0.0,1700120825,True,1,62c48d60,2023-11-16_07-47-05,95.10175800323486,95.10175800323486,216806,9db4e26f461e,172.17.0.2,95.10175800323486,1,,0.353,0.1,359,707,62c48d60,,,,,
371,0.8547619047619047,0.840952380952381,0.005909368402852768,0.8421269155051194,0.006127198948704324,0.8421269155051194,0.006127198948704255,0.8547619047619047,0.0,0.8563111498595367,0.0,0.8563111498595369,0.0,0.780952380952381,0.0,0.7739596053662638,0.0,0.7739596053662637,0.0,1700120817,False,1,a70125e6,2023-11-16_07-46-57,85.6632764339447,85.6632764339447,217765,9db4e26f461e,172.17.0.2,85.6632764339447,1,,0.512,0.1,496,667,a70125e6,,,,,
372,0.7976190476190477,0.7976190476190477,0.00810923160282211,0.8054189351761254,0.008074874188141198,0.8054189351761254,0.008074874188141231,0.7785714285714286,0.0,0.7859795523187803,0.0,0.7859795523187803,0.0,0.7166666666666667,0.0,0.7115287822842902,0.0,0.7115287822842902,0.0,1700120849,True,1,fcaa4966,2023-11-16_07-47-29,59.2977192401886,59.2977192401886,215507,9db4e26f461e,172.17.0.2,59.2977192401886,1,,0.47200000000000003,0.7000000000000001,379,562,fcaa4966,,,,,
373,0.8435714285714285,0.8435714285714285,0.004767853427262075,0.8465605359101925,0.004687006097697597,0.8465605359101925,0.004687006097697632,0.819047619047619,0.0,0.8223608506051202,0.0,0.8223608506051201,0.0,0.7452380952380953,0.0,0.7407547889045171,0.0,0.7407547889045171,0.0,1700120851,False,1,79ea2a2e,2023-11-16_07-47-31,59.82426619529724,59.82426619529724,217320,9db4e26f461e,172.17.0.2,59.82426619529724,1,,0.23600000000000002,0.4,486,581,79ea2a2e,,,,,
374,0.8290476190476189,0.8290476190476189,0.005194624816493218,0.8330475646109976,0.004937512455528141,0.8330475646109976,0.004937512455528154,0.819047619047619,0.0,0.8243838954450506,0.0,0.8243838954450506,0.0,0.7,0.0,0.6864140185722128,0.0,0.6864140185722128,0.0,1700120854,False,1,3e92fbb3,2023-11-16_07-47-34,58.150055170059204,58.150055170059204,218212,9db4e26f461e,172.17.0.2,58.150055170059204,1,,0.406,0.2,426,548,3e92fbb3,,,,,
375,0.8261904761904761,0.8192857142857143,0.004447986117207009,0.8248955738745238,0.004495992946060918,0.8248955738745238,0.004495992946060924,0.8261904761904761,0.0,0.8308005765558829,0.0,0.8308005765558829,0.0,0.75,0.0,0.7454285859750281,0.0,0.7454285859750281,0.0,1700120896,True,1,c89145d9,2023-11-16_07-48-16,78.64280796051025,78.64280796051025,217765,9db4e26f461e,172.17.0.2,78.64280796051025,1,,0.49,0.1,397,719,c89145d9,,,,,
376,0.7966666666666666,0.7966666666666666,0.004416008807378935,0.7998743230101839,0.003997434969512269,0.7998743230101839,0.003997434969512258,0.7857142857142857,0.0,0.7925643259469598,0.0,0.7925643259469597,0.0,0.7047619047619048,0.0,0.6989659967892422,0.0,0.6989659967892422,0.0,1700120896,True,1,c73f2a94,2023-11-16_07-48-16,70.85173535346985,70.85173535346985,216806,9db4e26f461e,172.17.0.2,70.85173535346985,1,,0.433,0.5,457,680,c73f2a94,,,,,
377,0.8080952380952381,0.8080952380952381,0.006317380553057882,0.811113443017434,0.006526746846934407,0.811113443017434,0.006526746846934413,0.7857142857142857,0.0,0.7903935769011063,0.0,0.7903935769011063,0.0,0.719047619047619,0.0,0.7114757383768611,0.0,0.7114757383768612,0.0,1700120915,True,1,9b8e73be,2023-11-16_07-48-35,65.80277371406555,65.80277371406555,215507,9db4e26f461e,172.17.0.2,65.80277371406555,1,,0.28,0.30000000000000004,509,643,9b8e73be,,,,,
378,0.8452380952380952,0.8426190476190476,0.006428571428571406,0.8463710633068953,0.0063874465020191526,0.8463710633068953,0.006387446502019126,0.8452380952380952,0.0,0.8486791191142412,0.0,0.8486791191142414,0.0,0.7547619047619047,0.0,0.7515818415090241,0.0,0.751581841509024,0.0,1700120933,False,1,a5fed957,2023-11-16_07-48-53,82.28566551208496,82.28566551208496,217320,9db4e26f461e,172.17.0.2,82.28566551208496,1,,0.39,0.1,317,629,a5fed957,,,,,
379,0.8019047619047619,0.8019047619047619,0.0051946248164931935,0.8043164357005456,0.005300992624981465,0.8043164357005456,0.005300992624981435,0.7976190476190477,0.0,0.8044970786613898,0.0,0.8044970786613896,0.0,0.7238095238095238,0.0,0.7155321891834179,0.0,0.7155321891834177,0.0,1700120921,True,1,58dd7026,2023-11-16_07-48-41,67.83229231834412,67.83229231834412,218212,9db4e26f461e,172.17.0.2,67.83229231834412,1,,0.306,0.2,417,590,58dd7026,,,,,
380,0.8092857142857144,0.8092857142857144,0.004573660169594876,0.812967744243166,0.0045251522534048814,0.812967744243166,0.004525152253404895,0.7880952380952381,0.0,0.7963843003332162,0.0,0.7963843003332163,0.0,0.7404761904761905,0.0,0.7396317430736823,0.0,0.7396317430736823,0.0,1700120981,True,1,31abdfa4,2023-11-16_07-49-41,85.65674924850464,85.65674924850464,217765,9db4e26f461e,172.17.0.2,85.65674924850464,1,,0.451,0.1,287,610,31abdfa4,,,,,
381,0.824047619047619,0.824047619047619,0.004573660169594914,0.8279345624268173,0.004640443503346574,0.8279345624268173,0.004640443503346544,0.8142857142857143,0.0,0.8186600277498114,0.0,0.8186600277498113,0.0,0.7833333333333333,0.0,0.7839569447664939,0.0,0.7839569447664939,0.0,1700120984,True,1,9a01da68,2023-11-16_07-49-44,88.03523206710815,88.03523206710815,216806,9db4e26f461e,172.17.0.2,88.03523206710815,1,,0.36,0.1,294,694,9a01da68,,,,,
382,0.828095238095238,0.828095238095238,0.0036576884513660414,0.832274981402516,0.0034906758959970126,0.8322749814025159,0.003490675895997,0.8071428571428572,0.0,0.8119243149141963,0.0,0.8119243149141961,0.0,0.7428571428571429,0.0,0.7361303177895554,0.0,0.7361303177895554,0.0,1700120985,True,1,8d4becce,2023-11-16_07-49-45,70.29145193099976,70.29145193099976,215507,9db4e26f461e,172.17.0.2,70.29145193099976,1,,0.332,0.2,411,663,8d4becce,,,,,
383,0.800952380952381,0.800952380952381,0.006135285107964357,0.8074749592092116,0.005834763491677026,0.8074749592092116,0.005834763491677039,0.780952380952381,0.0,0.787515699856351,0.0,0.7875156998563511,0.0,0.6833333333333333,0.0,0.6713320224705006,0.0,0.6713320224705006,0.0,1700120984,True,1,3411e015,2023-11-16_07-49-44,62.76067042350769,62.76067042350769,218212,9db4e26f461e,172.17.0.2,62.76067042350769,1,,0.526,0.30000000000000004,478,539,3411e015,,,,,
384,0.8257142857142856,0.8257142857142856,0.00409634536525843,0.8304530676915052,0.0040318498238310786,0.8304530676915052,0.0040318498238310265,0.8047619047619048,0.0,0.8097999955151237,0.0,0.8097999955151238,0.0,0.7738095238095238,0.0,0.7751239911418288,0.0,0.7751239911418286,0.0,1700121010,True,1,2429491b,2023-11-16_07-50-10,76.97102212905884,76.97102212905884,217320,9db4e26f461e,172.17.0.2,76.97102212905884,1,,0.211,0.1,277,622,2429491b,,,,,
385,0.7876190476190476,0.7876190476190476,0.004232473532055027,0.7935684443214751,0.003889199209326545,0.793568444321475,0.0038891992093265733,0.7857142857142857,0.0,0.7928218272257311,0.0,0.7928218272257311,0.0,0.6928571428571428,0.0,0.6890094249085607,0.0,0.6890094249085607,0.0,1700121040,True,1,c62e55a2,2023-11-16_07-50-40,58.13673758506775,58.13673758506775,217765,9db4e26f461e,172.17.0.2,58.13673758506775,1,,0.56,0.2,341,566,c62e55a2,,,,,
386,0.8147619047619047,0.8147619047619047,0.004738035414793412,0.8163593899537156,0.004732973207648807,0.8163593899537156,0.004732973207648803,0.8047619047619048,0.0,0.8070111509601396,0.0,0.8070111509601394,0.0,0.7380952380952381,0.0,0.7326113609164836,0.0,0.7326113609164835,0.0,1700121064,True,1,5abab746,2023-11-16_07-51-04,80.0446937084198,80.0446937084198,216806,9db4e26f461e,172.17.0.2,80.0446937084198,1,,0.32,0.1,251,527,5abab746,,,,,
387,0.8261904761904761,0.8123809523809523,0.0027766437594501335,0.8163018731426129,0.0024334411312600746,0.8163018731426129,0.0024334411312600703,0.8261904761904761,0.0,0.8310480347164404,0.0,0.8310480347164403,0.0,0.780952380952381,0.0,0.779184600814896,0.0,0.7791846008148959,0.0,1700121053,True,1,ce6fd75a,2023-11-16_07-50-53,68.93081450462341,68.93081450462341,218212,9db4e26f461e,172.17.0.2,68.93081450462341,1,,0.256,0.2,366,585,ce6fd75a,,,,,
388,0.7952380952380952,0.7754761904761904,0.004767853427262075,0.7808113734260596,0.004757054196327567,0.7808113734260597,0.004757054196327537,0.7952380952380952,0.0,0.7989730422367768,0.0,0.7989730422367768,0.0,0.6952380952380952,0.0,0.6897975033566749,0.0,0.6897975033566749,0.0,1700121053,True,1,00e1ac9c,2023-11-16_07-50-53,67.49179124832153,67.49179124832153,215507,9db4e26f461e,172.17.0.2,67.49179124832153,1,,0.372,0.4,265,604,00e1ac9c,,,,,
389,0.7873809523809523,0.7873809523809523,0.004523809523809508,0.7928102238704903,0.004877962776923845,0.7928102238704902,0.0048779627769238686,0.7738095238095238,0.0,0.778969994931019,0.0,0.778969994931019,0.0,0.6833333333333333,0.0,0.6725652867293733,0.0,0.6725652867293734,0.0,1700121079,True,1,c88f1879,2023-11-16_07-51-19,68.97042989730835,68.97042989730835,217320,9db4e26f461e,172.17.0.2,68.97042989730835,1,,0.293,1.0,435,677,c88f1879,,,,,
390,0.8623809523809524,0.8623809523809524,0.004364357804719859,0.8641783299059282,0.0043599717825400855,0.864178329905928,0.004359971782540103,0.861904761904762,0.0,0.8634124067368552,0.0,0.863412406736855,0.0,0.8023809523809524,0.0,0.7986167850218617,0.0,0.7986167850218617,0.0,1700121125,False,1,ce31bde5,2023-11-16_07-52-05,85.00191354751587,85.00191354751587,217765,9db4e26f461e,172.17.0.2,85.00191354751587,1,,0.196,0.1,501,640,ce31bde5,,,,,
391,0.82,0.82,0.006317380553057912,0.8234030898000742,0.006161346513000167,0.8234030898000742,0.006161346513000154,0.8,0.0,0.8052185660226331,0.0,0.8052185660226332,0.0,0.7309523809523809,0.0,0.7259592507332475,0.0,0.7259592507332475,0.0,1700121128,True,1,c94a1a41,2023-11-16_07-52-08,75.53063297271729,75.53063297271729,215507,9db4e26f461e,172.17.0.2,75.53063297271729,1,,0.462,0.2,202,701,c94a1a41,,,,,
392,0.7988095238095239,0.7988095238095239,0.0038759096657380457,0.8012576622452272,0.0035309575802125372,0.8012576622452272,0.0035309575802125433,0.7785714285714286,0.0,0.7838021668627896,0.0,0.7838021668627896,0.0,0.719047619047619,0.0,0.7117869128350652,0.0,0.7117869128350651,0.0,1700121128,True,1,a7c7bdb2,2023-11-16_07-52-08,74.44768285751343,74.44768285751343,218212,9db4e26f461e,172.17.0.2,74.44768285751343,1,,0.542,0.8,446,718,a7c7bdb2,,,,,
393,0.7880952380952382,0.7880952380952382,0.006476890718445442,0.792004346791287,0.006414914789266665,0.7920043467912871,0.0064149147892666614,0.7857142857142857,0.0,0.7916431412399504,0.0,0.7916431412399503,0.0,0.7095238095238096,0.0,0.7023967103826928,0.0,0.7023967103826928,0.0,1700121138,True,1,73fbc460,2023-11-16_07-52-18,74.1518063545227,74.1518063545227,216806,9db4e26f461e,172.17.0.2,74.1518063545227,1,,0.417,0.30000000000000004,326,656,73fbc460,,,,,
394,0.8595238095238096,0.8530952380952381,0.005000000000000002,0.8537466179047494,0.005099831980233868,0.8537466179047494,0.005099831980233925,0.8595238095238096,0.0,0.8613749518601398,0.0,0.8613749518601398,0.0,0.8023809523809524,0.0,0.7966058641857958,0.0,0.7966058641857957,0.0,1700121151,False,1,2b914af3,2023-11-16_07-52-31,71.38809537887573,71.38809537887573,217320,9db4e26f461e,172.17.0.2,71.38809537887573,1,,0.8170000000000001,0.1,310,490,2b914af3,,,,,
395,0.8092857142857144,0.8092857142857144,0.003273268353539874,0.8133130843641645,0.0029752512371234293,0.8133130843641645,0.0029752512371234016,0.8047619047619048,0.0,0.8079927032225346,0.0,0.8079927032225346,0.0,0.7357142857142858,0.0,0.7316443194014384,0.0,0.7316443194014384,0.0,1700121185,True,1,ad68d622,2023-11-16_07-53-05,60.35106015205383,60.35106015205383,217765,9db4e26f461e,172.17.0.2,60.35106015205383,1,,0.396,0.2,234,574,ad68d622,,,,,
396,0.8023809523809524,0.7947619047619048,0.006546536707079796,0.8007812952815341,0.006629413257216012,0.8007812952815341,0.006629413257215949,0.8023809523809524,0.0,0.8094843410407971,0.0,0.8094843410407971,0.0,0.6952380952380952,0.0,0.6894337372500595,0.0,0.6894337372500596,0.0,1700121182,True,1,8243d849,2023-11-16_07-53-02,54.19935631752014,54.19935631752014,218212,9db4e26f461e,172.17.0.2,54.19935631752014,1,,0.504,0.9,389,513,8243d849,,,,,
397,0.8571428571428571,0.8464285714285713,0.006231548727763026,0.849257703251013,0.006017402138551872,0.849257703251013,0.006017402138551881,0.8571428571428571,0.0,0.8603089023640268,0.0,0.8603089023640268,0.0,0.7833333333333333,0.0,0.7786778456367588,0.0,0.7786778456367588,0.0,1700121215,False,1,40d67540,2023-11-16_07-53-35,87.22104406356812,87.22104406356812,215507,9db4e26f461e,172.17.0.2,87.22104406356812,1,,0.441,0.1,348,552,40d67540,,,,,
398,0.7735714285714286,0.7735714285714286,0.005679457353274552,0.7764407894820456,0.006017010129524319,0.7764407894820456,0.0060170101295243285,0.7714285714285715,0.0,0.7774534277493966,0.0,0.7774534277493965,0.0,0.6619047619047619,0.0,0.6519158099792901,0.0,0.6519158099792902,0.0,1700121205,True,1,65ebb7bd,2023-11-16_07-53-25,66.91185975074768,66.91185975074768,216806,9db4e26f461e,172.17.0.2,66.91185975074768,1,,0.9,0.30000000000000004,273,623,65ebb7bd,,,,,
399,0.8135714285714286,0.8135714285714286,0.0036962320705380873,0.8131023314232536,0.004057786269044913,0.8131023314232537,0.004057786269045004,0.8095238095238095,0.0,0.8147028161046554,0.0,0.8147028161046553,0.0,0.7452380952380953,0.0,0.7373708012638719,0.0,0.7373708012638718,0.0,1700121234,True,1,2150957b,2023-11-16_07-53-54,83.21685647964478,83.21685647964478,217320,9db4e26f461e,172.17.0.2,83.21685647964478,1,,0.864,0.1,481,542,2150957b,,,,,
400,0.8014285714285714,0.8014285714285714,0.005450249115361728,0.8049453417694341,0.00527525807842732,0.8049453417694341,0.00527525807842732,0.7785714285714286,0.0,0.7844504785751653,0.0,0.784450478575165,0.0,0.7261904761904762,0.0,0.7224972740915012,0.0,0.7224972740915012,0.0,1700121217,True,1,8987e64d,2023-11-16_07-53-37,35.5089328289032,35.5089328289032,218212,9db4e26f461e,172.17.0.2,35.5089328289032,1,,0.34600000000000003,0.2,224,99,8987e64d,,,,,
401,0.8454761904761904,0.8454761904761904,0.005045147642956432,0.8486223239337422,0.005087797225333228,0.8486223239337422,0.005087797225333262,0.830952380952381,0.0,0.8349260097576652,0.0,0.8349260097576651,0.0,0.7642857142857142,0.0,0.7597844224369515,0.0,0.7597844224369517,0.0,1700121253,False,1,011f4eee,2023-11-16_07-54-13,67.89364552497864,67.89364552497864,217765,9db4e26f461e,172.17.0.2,67.89364552497864,1,,0.243,0.1,511,487,011f4eee,,,,,
402,0.840952380952381,0.840952380952381,0.0034992710611188135,0.8439726886949167,0.003452297936564185,0.8439726886949167,0.0034522979365642385,0.8285714285714286,0.0,0.8326534803276114,0.0,0.8326534803276112,0.0,0.7690476190476191,0.0,0.763687284042646,0.0,0.7636872840426461,0.0,1700121283,False,1,8a704b4e,2023-11-16_07-54-43,77.56565761566162,77.56565761566162,216806,9db4e26f461e,172.17.0.2,77.56565761566162,1,,0.304,0.1,492,524,8a704b4e,,,,,
403,0.8302380952380952,0.8302380952380952,0.006986381310057736,0.8310054116811643,0.00780879025158194,0.8310054116811643,0.007808790251581905,0.819047619047619,0.0,0.8225897715571499,0.0,0.82258977155715,0.0,0.7714285714285715,0.0,0.7653724192028286,0.0,0.7653724192028285,0.0,1700121305,False,1,3b4229e8,2023-11-16_07-55-05,89.65496277809143,89.65496277809143,215507,9db4e26f461e,172.17.0.2,89.65496277809143,1,,0.224,0.1,491,600,3b4229e8,,,,,
404,0.8035714285714286,0.8035714285714286,0.005134252060201868,0.8045889890542572,0.005466455314366473,0.8045889890542572,0.00546645531436648,0.7928571428571428,0.0,0.7975631038632747,0.0,0.7975631038632746,0.0,0.7357142857142858,0.0,0.7302575237520531,0.0,0.730257523752053,0.0,1700121310,True,1,29141b00,2023-11-16_07-55-10,92.10907793045044,92.10907793045044,218212,9db4e26f461e,172.17.0.2,92.10907793045044,1,,0.272,0.1,502,503,29141b00,,,,,
405,0.8297619047619047,0.8297619047619047,0.004671765921511597,0.8334380486044305,0.004695862612012686,0.8334380486044305,0.004695862612012644,0.8,0.0,0.8029938560729145,0.0,0.8029938560729142,0.0,0.7428571428571429,0.0,0.7388394084646324,0.0,0.7388394084646325,0.0,1700121317,False,1,2b3ef22a,2023-11-16_07-55-17,83.05917978286743,83.05917978286743,217320,9db4e26f461e,172.17.0.2,83.05917978286743,1,,0.34400000000000003,0.1,473,638,2b3ef22a,,,,,
406,0.8435714285714285,0.8435714285714285,0.005739033711044717,0.8456946284619488,0.005678903981856075,0.8456946284619488,0.00567890398185609,0.8380952380952381,0.0,0.842320298451391,0.0,0.842320298451391,0.0,0.7571428571428571,0.0,0.747715929411822,0.0,0.7477159294118219,0.0,1700121334,False,1,a8d2e1cc,2023-11-16_07-55-34,81.20478701591492,81.20478701591492,217765,9db4e26f461e,172.17.0.2,81.20478701591492,1,,0.325,0.1,460,566,a8d2e1cc,,,,,
407,0.8347619047619046,0.8347619047619046,0.004012452272941133,0.8366788105273428,0.003772081292600417,0.8366788105273428,0.003772081292600354,0.8023809523809524,0.0,0.8064749955783435,0.0,0.8064749955783435,0.0,0.7309523809523809,0.0,0.7231120491126384,0.0,0.7231120491126384,0.0,1700121351,False,1,1829f966,2023-11-16_07-55-51,68.08639097213745,68.08639097213745,216806,9db4e26f461e,172.17.0.2,68.08639097213745,1,,0.368,0.1,510,466,1829f966,,,,,
408,0.8285714285714286,0.8235714285714286,0.0045736601695949,0.8290636139251844,0.004231888245148648,0.8290636139251844,0.004231888245148649,0.8285714285714286,0.0,0.8344281947072957,0.0,0.8344281947072956,0.0,0.7666666666666667,0.0,0.7680012743730029,0.0,0.7680012743730029,0.0,1700121392,False,1,83e3299a,2023-11-16_07-56-32,87.21171188354492,87.21171188354492,215507,9db4e26f461e,172.17.0.2,87.21171188354492,1,,0.301,0.1,495,499,83e3299a,,,,,
409,0.8402380952380952,0.8402380952380952,0.005778410047386454,0.8427885683213091,0.005796100519607834,0.8427885683213091,0.005796100519607818,0.8357142857142857,0.0,0.8401225682327246,0.0,0.8401225682327246,0.0,0.7952380952380952,0.0,0.7955296431215001,0.0,0.7955296431215001,0.0,1700121406,False,1,c2df921e,2023-11-16_07-56-46,96.37514972686768,96.37514972686768,218212,9db4e26f461e,172.17.0.2,96.37514972686768,1,,0.28200000000000003,0.1,484,687,c2df921e,,,,,
410,0.8333333333333334,0.8245238095238095,0.00656814963053989,0.8277201894656502,0.006352536569111828,0.8277201894656503,0.006352536569111873,0.8333333333333334,0.0,0.8363526276411303,0.0,0.8363526276411304,0.0,0.7785714285714286,0.0,0.7757865480279048,0.0,0.7757865480279048,0.0,1700121396,False,1,cd00e1a6,2023-11-16_07-56-36,78.66428184509277,78.66428184509277,217320,9db4e26f461e,172.17.0.2,78.66428184509277,1,,0.382,0.2,451,671,cd00e1a6,,,,,
411,0.7928571428571428,0.7883333333333333,0.005578749768504752,0.7945979715341815,0.005016435495685828,0.7945979715341815,0.005016435495685805,0.7928571428571428,0.0,0.7983326110952099,0.0,0.79833261109521,0.0,0.7119047619047619,0.0,0.706515550873792,0.0,0.706515550873792,0.0,1700121400,True,1,c4b957ca,2023-11-16_07-56-40,65.85327744483948,65.85327744483948,217765,9db4e26f461e,172.17.0.2,65.85327744483948,1,,0.398,0.2,471,584,c4b957ca,,,,,
412,0.8364285714285714,0.8364285714285714,0.003991203479581017,0.8382892720525191,0.003869193300264359,0.8382892720525191,0.003869193300264387,0.8333333333333334,0.0,0.8357301968728179,0.0,0.8357301968728179,0.0,0.7666666666666667,0.0,0.7588257875083192,0.0,0.7588257875083192,0.0,1700121418,False,1,195d4076,2023-11-16_07-56-58,66.75485301017761,66.75485301017761,216806,9db4e26f461e,172.17.0.2,66.75485301017761,1,,0.314,0.1,490,614,195d4076,,,,,
413,0.8523809523809524,0.8335714285714285,0.0037570794852522485,0.8347391972435453,0.004186739463739811,0.8347391972435452,0.00418673946373976,0.8523809523809524,0.0,0.8552854217758138,0.0,0.8552854217758138,0.0,0.7476190476190476,0.0,0.7316715009840621,0.0,0.7316715009840621,0.0,1700121487,False,1,d92aebb1,2023-11-16_07-58-07,94.31988072395325,94.31988072395325,215507,9db4e26f461e,172.17.0.2,94.31988072395325,1,,0.25,0.1,441,530,d92aebb1,,,,,
414,0.819047619047619,0.8164285714285715,0.004815178194323003,0.8190076882427059,0.0044899677669651165,0.8190076882427059,0.004489967766965135,0.819047619047619,0.0,0.8225403560215439,0.0,0.822540356021544,0.0,0.7857142857142857,0.0,0.7855632357573202,0.0,0.7855632357573202,0.0,1700121473,True,1,669ebe49,2023-11-16_07-57-53,76.67024517059326,76.67024517059326,217320,9db4e26f461e,172.17.0.2,76.67024517059326,1,,0.168,0.2,423,651,669ebe49,,,,,
