,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature,config/latent_dim,config/transform_funcs,logdir,num_params,num_trainable_params,error_type,error_message,error_traceback
158,-0.1,,,,,,,,,,,,,,,,,,,1699839178,True,1,7666fbc6,2023-11-13_01-32-58,194.4782989025116,194.4782989025116,202400,59d6454cd9f4,172.17.0.2,194.4782989025116,1,,0.8,129,"(3, 5, 6)",7666fbc6,-1.0,-1.0,<class 'torch.cuda.OutOfMemoryError'>,"CUDA out of memory. Tried to allocate 50.00 MiB. GPU 0 has a total capacty of 23.69 GiB of which 47.19 MiB is free. Process 1194559 has 1.29 GiB memory in use. Process 1194563 has 468.00 MiB memory in use. Process 1194561 has 484.00 MiB memory in use. Process 1194517 has 978.00 MiB memory in use. Process 1194518 has 490.00 MiB memory in use. Process 1197762 has 1.12 GiB memory in use. Process 1197764 has 1.25 GiB memory in use. Process 1197769 has 996.00 MiB memory in use. Process 1197763 has 1.25 GiB memory in use. Process 1197770 has 2.04 GiB memory in use. Process 1198152 has 476.00 MiB memory in use. Process 1198160 has 1.20 GiB memory in use. Process 1198156 has 1.02 GiB memory in use. Process 1198164 has 1.10 GiB memory in use. Process 1198163 has 510.00 MiB memory in use. Process 1198554 has 960.00 MiB memory in use. Process 1198545 has 470.00 MiB memory in use. Process 1198555 has 1.04 GiB memory in use. Process 1198550 has 1.26 GiB memory in use. Process 1198551 has 1.69 GiB memory in use. Process 1198934 has 1.03 GiB memory in use. Process 1198980 has 1.13 GiB memory in use. Process 1198939 has 468.00 MiB memory in use. Process 1198975 has 516.00 MiB memory in use. Process 1198942 has 468.00 MiB memory in use. Of the allocated memory 95.32 MiB is allocated by PyTorch, and 76.68 MiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting max_split_size_mb to avoid fragmentation.  See documentation for Memory Management and PYTORCH_CUDA_ALLOC_CONF","  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/hyperparameters_search.py"", line 119, in my_objective_function
    result = h_search_unit(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/do_reduce.py"", line 144, in do_reduce
    {dset_name: transformer(datasets[dset_name]) for dset_name in apply_only_in}

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/do_reduce.py"", line 144, in <dictcomp>
    {dset_name: transformer(datasets[dset_name]) for dset_name in apply_only_in}

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/datasets/multimodal/transformer.py"", line 523, in __call__
    new_X = window_transform.the_transform.transform(X=X)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/transforms/simclr.py"", line 153, in transform
    embeddings = intermediate_model(test_data).cpu().detach().numpy()

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1518, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1527, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/estimators/simclr/torch/models/model_base.py"", line 26, in forward
    x = self.dropout1(x)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1518, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1527, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/dropout.py"", line 58, in forward
    return F.dropout(input, self.p, self.training, self.inplace)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/functional.py"", line 1266, in dropout
    return _VF.dropout_(input, p, training) if inplace else _VF.dropout(input, p, training)
"
159,0.7516949152542373,0.7516949152542373,0.004220304948470753,0.7523094205736035,0.004245086383520376,0.7523094205736035,0.004245086383520367,0.7042372881355933,0.0,0.7057492536259542,0.0,0.7057492536259542,0.0,0.6949152542372882,0.0,0.660021350184276,0.0,0.6600213501842759,0.0,1699839315,False,1,4b33e802,2023-11-13_01-35-15,254.90121483802795,254.90121483802795,202003,59d6454cd9f4,172.17.0.2,254.90121483802795,1,,1.4000000000000001,164,"(1, 6, 9, 10)",4b33e802,,,,,
160,0.7084745762711864,0.7084745762711864,0.008259995207465237,0.7159518352426633,0.007873596561263237,0.7159518352426633,0.007873596561263272,0.6516949152542373,0.0,0.6579599659552666,0.0,0.6579599659552665,0.0,0.6754237288135593,0.0,0.672738543721145,0.0,0.6727385437211453,0.0,1699839348,True,1,f83dc099,2023-11-13_01-35-48,285.338342666626,285.338342666626,198803,59d6454cd9f4,172.17.0.2,285.338342666626,1,,0.9,158,"(2, 3, 5, 10)",f83dc099,,,,,
161,0.7349152542372882,0.7349152542372882,0.005618842187881605,0.7366795334082025,0.0056693251188930415,0.7366795334082024,0.0056693251188930545,0.6533898305084745,0.0,0.6575417699780808,0.0,0.6575417699780809,0.0,0.6822033898305084,0.0,0.6516176519703111,0.0,0.6516176519703111,0.0,1699839407,False,1,fe78d768,2023-11-13_01-36-47,265.0210771560669,265.0210771560669,202792,59d6454cd9f4,172.17.0.2,265.0210771560669,1,,0.5,144,"(4, 7, 9)",fe78d768,,,,,
162,-0.1,,,,,,,,,,,,,,,,,,,1699839544,True,1,bd800c9d,2023-11-13_01-39-04,366.0147194862366,366.0147194862366,202400,59d6454cd9f4,172.17.0.2,366.0147194862366,1,,0.5,120,"(2, 8, 11)",bd800c9d,-1.0,-1.0,<class 'torch.cuda.OutOfMemoryError'>,"CUDA out of memory. Tried to allocate 50.00 MiB. GPU 0 has a total capacty of 23.69 GiB of which 23.19 MiB is free. Process 1194559 has 1.29 GiB memory in use. Process 1194563 has 1014.00 MiB memory in use. Process 1194561 has 468.00 MiB memory in use. Process 1194517 has 978.00 MiB memory in use. Process 1194518 has 514.00 MiB memory in use. Process 1197762 has 1.12 GiB memory in use. Process 1197764 has 1.25 GiB memory in use. Process 1197769 has 996.00 MiB memory in use. Process 1197763 has 1.25 GiB memory in use. Process 1197770 has 2.04 GiB memory in use. Process 1198152 has 882.00 MiB memory in use. Process 1198160 has 468.00 MiB memory in use. Process 1198156 has 1.02 GiB memory in use. Process 1198164 has 526.00 MiB memory in use. Process 1198163 has 464.00 MiB memory in use. Process 1198554 has 960.00 MiB memory in use. Process 1198545 has 1.14 GiB memory in use. Process 1198555 has 1.04 GiB memory in use. Process 1198550 has 1.26 GiB memory in use. Process 1198551 has 1.69 GiB memory in use. Process 1198934 has 1.03 GiB memory in use. Process 1198980 has 994.00 MiB memory in use. Process 1198939 has 468.00 MiB memory in use. Process 1198975 has 446.00 MiB memory in use. Process 1198942 has 470.00 MiB memory in use. Of the allocated memory 82.92 MiB is allocated by PyTorch, and 43.08 MiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting max_split_size_mb to avoid fragmentation.  See documentation for Memory Management and PYTORCH_CUDA_ALLOC_CONF","  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/hyperparameters_search.py"", line 119, in my_objective_function
    result = h_search_unit(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/do_reduce.py"", line 144, in do_reduce
    {dset_name: transformer(datasets[dset_name]) for dset_name in apply_only_in}

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/do_reduce.py"", line 144, in <dictcomp>
    {dset_name: transformer(datasets[dset_name]) for dset_name in apply_only_in}

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/datasets/multimodal/transformer.py"", line 523, in __call__
    new_X = window_transform.the_transform.transform(X=X)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/transforms/simclr.py"", line 153, in transform
    embeddings = intermediate_model(test_data).cpu().detach().numpy()

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1518, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1527, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/estimators/simclr/torch/models/model_base.py"", line 25, in forward
    x = self.relu(x)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1518, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1527, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/activation.py"", line 101, in forward
    return F.relu(input, inplace=self.inplace)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/functional.py"", line 1471, in relu
    result = torch.relu(input)
"
163,0.6843220338983051,0.6843220338983051,0.005241235964768206,0.6858647214743261,0.00492567769468517,0.6858647214743261,0.00492567769468515,0.6101694915254238,0.0,0.61548955164524,0.0,0.6154895516452399,0.0,0.6771186440677966,0.0,0.6700503599067691,0.0,0.6700503599067691,0.0,1699839569,True,1,eca96c92,2023-11-13_01-39-29,274.6337912082672,274.6337912082672,203217,59d6454cd9f4,172.17.0.2,274.6337912082672,1,,1.1,170,"(4, 6, 10, 11)",eca96c92,,,,,
164,0.6541525423728815,0.6541525423728815,0.004991374346653305,0.6534150676038664,0.004761622638750255,0.6534150676038666,0.004761622638750275,0.6016949152542372,0.0,0.6039030410531459,0.0,0.6039030410531459,0.0,0.6237288135593221,0.0,0.5896414023430872,0.0,0.5896414023430872,0.0,1699839574,True,1,3483ffc1,2023-11-13_01-39-34,258.9636194705963,258.9636194705963,202003,59d6454cd9f4,172.17.0.2,258.9636194705963,1,,0.5,124,"(4, 6, 7, 8)",3483ffc1,,,,,
165,0.6999999999999998,0.6999999999999998,0.005531243685451083,0.7066516899157764,0.00527042845659038,0.7066516899157763,0.0052704284565903365,0.6550847457627119,0.0,0.6622086803004372,0.0,0.6622086803004372,0.0,0.676271186440678,0.0,0.6753850374541546,0.0,0.6753850374541547,0.0,1699839751,True,1,26a79916,2023-11-13_01-42-31,402.8600986003876,402.8600986003876,198803,59d6454cd9f4,172.17.0.2,402.8600986003876,1,,0.8,93,"(2, 3, 10, 11)",26a79916,,,,,
166,0.6689830508474576,0.6689830508474576,0.005481681908066522,0.671163695580703,0.005664349058701387,0.671163695580703,0.005664349058701372,0.6364406779661017,0.0,0.6414826285417928,0.0,0.6414826285417928,0.0,0.6491525423728813,0.0,0.6457182301160778,0.0,0.6457182301160778,0.0,1699839724,True,1,4b42e866,2023-11-13_01-42-04,317.162957906723,317.162957906723,202792,59d6454cd9f4,172.17.0.2,317.162957906723,1,,1.0,139,"(4, 5, 10, 11)",4b42e866,,,,,
167,-0.1,,,,,,,,,,,,,,,,,,,1699839551,True,1,6029783c,2023-11-13_01-39-11,6.757051944732666,6.757051944732666,202400,59d6454cd9f4,172.17.0.2,6.757051944732666,1,,0.7000000000000001,114,"(6, 7, 8, 10)",6029783c,-1.0,-1.0,<class 'torch.cuda.OutOfMemoryError'>,"CUDA out of memory. Tried to allocate 2.00 MiB. GPU 0 has a total capacty of 23.69 GiB of which 3.19 MiB is free. Process 1194559 has 1.29 GiB memory in use. Process 1194563 has 1014.00 MiB memory in use. Process 1194561 has 468.00 MiB memory in use. Process 1194517 has 978.00 MiB memory in use. Process 1194518 has 514.00 MiB memory in use. Process 1197762 has 1.12 GiB memory in use. Process 1197764 has 1.25 GiB memory in use. Process 1197769 has 996.00 MiB memory in use. Process 1197763 has 1.25 GiB memory in use. Process 1197770 has 2.04 GiB memory in use. Process 1198152 has 882.00 MiB memory in use. Process 1198160 has 468.00 MiB memory in use. Process 1198156 has 1.02 GiB memory in use. Process 1198164 has 526.00 MiB memory in use. Process 1198163 has 442.00 MiB memory in use. Process 1198554 has 960.00 MiB memory in use. Process 1198545 has 1.14 GiB memory in use. Process 1198555 has 1.04 GiB memory in use. Process 1198550 has 1.26 GiB memory in use. Process 1198551 has 1.69 GiB memory in use. Process 1198934 has 1.03 GiB memory in use. Process 1198980 has 994.00 MiB memory in use. Process 1198939 has 468.00 MiB memory in use. Process 1198975 has 488.00 MiB memory in use. Process 1198942 has 470.00 MiB memory in use. Of the allocated memory 73.52 MiB is allocated by PyTorch, and 30.48 MiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting max_split_size_mb to avoid fragmentation.  See documentation for Memory Management and PYTORCH_CUDA_ALLOC_CONF","  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/hyperparameters_search.py"", line 119, in my_objective_function
    result = h_search_unit(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/transforms/simclr.py"", line 97, in fit
    batched_dataset = ds.get_transformed_items(self.batch_size, self.is_transform_function_vectorized)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/estimators/simclr/torch/dataset_simclr.py"", line 42, in get_transformed_items
    transform_1 = torch.tensor(transform_1, dtype=torch.float32).to(self.device)
"
168,-0.1,,,,,,,,,,,,,,,,,,,1699839855,True,1,d0617255,2023-11-13_01-44-15,304.36552000045776,304.36552000045776,202400,59d6454cd9f4,172.17.0.2,304.36552000045776,1,,0.9,135,"(0, 1, 7, 9)",d0617255,-1.0,-1.0,<class 'torch.cuda.OutOfMemoryError'>,"CUDA out of memory. Tried to allocate 50.00 MiB. GPU 0 has a total capacty of 23.69 GiB of which 41.19 MiB is free. Process 1194559 has 1.29 GiB memory in use. Process 1194563 has 1.00 GiB memory in use. Process 1194561 has 886.00 MiB memory in use. Process 1194517 has 982.00 MiB memory in use. Process 1194518 has 520.00 MiB memory in use. Process 1197762 has 1.12 GiB memory in use. Process 1197764 has 1.25 GiB memory in use. Process 1197769 has 996.00 MiB memory in use. Process 1197763 has 1.25 GiB memory in use. Process 1197770 has 2.04 GiB memory in use. Process 1198152 has 470.00 MiB memory in use. Process 1198160 has 468.00 MiB memory in use. Process 1198156 has 1.02 GiB memory in use. Process 1198164 has 514.00 MiB memory in use. Process 1198163 has 432.00 MiB memory in use. Process 1198554 has 960.00 MiB memory in use. Process 1198545 has 1.15 GiB memory in use. Process 1198555 has 1.05 GiB memory in use. Process 1198550 has 1.26 GiB memory in use. Process 1198551 has 1.69 GiB memory in use. Process 1198934 has 1.03 GiB memory in use. Process 1198980 has 468.00 MiB memory in use. Process 1198939 has 986.00 MiB memory in use. Process 1198975 has 448.00 MiB memory in use. Process 1198942 has 468.00 MiB memory in use. Of the allocated memory 48.03 MiB is allocated by PyTorch, and 45.97 MiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting max_split_size_mb to avoid fragmentation.  See documentation for Memory Management and PYTORCH_CUDA_ALLOC_CONF","  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/hyperparameters_search.py"", line 119, in my_objective_function
    result = h_search_unit(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/do_reduce.py"", line 144, in do_reduce
    {dset_name: transformer(datasets[dset_name]) for dset_name in apply_only_in}

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/do_reduce.py"", line 144, in <dictcomp>
    {dset_name: transformer(datasets[dset_name]) for dset_name in apply_only_in}

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/datasets/multimodal/transformer.py"", line 523, in __call__
    new_X = window_transform.the_transform.transform(X=X)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/transforms/simclr.py"", line 153, in transform
    embeddings = intermediate_model(test_data).cpu().detach().numpy()

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1518, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1527, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/estimators/simclr/torch/models/model_base.py"", line 24, in forward
    x = self.conv1(x)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1518, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1527, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/conv.py"", line 310, in forward
    return self._conv_forward(input, self.weight, self.bias)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/conv.py"", line 306, in _conv_forward
    return F.conv1d(input, weight, bias, self.stride,
"
